2022-11-17 20:47, failed
2022-11-17 20:58, failed
2022-11-17 21:22, failed
2022-11-17 21:38, failed
2022-11-17 21:49, failed
2022-11-17 21:59, failed
2022-11-17 22:24, failed
2022-11-17 22:48, failed
2022-11-17 22:59, failed
2022-11-17 23:25, failed
2022-11-17 23:48, failed
2022-11-17 23:58, failed
2022-11-18 01:33, failed
2022-11-18 03:12, failed
2022-11-18 03:58, failed
2022-11-18 04:28, failed
2022-11-18 04:54, failed
2022-11-18 05:23, failed
2022-11-18 05:39, failed
2022-11-18 05:58, failed
2022-11-18 06:28, failed
2022-11-18 06:54, failed
2022-11-18 07:04, failed
2022-11-18 07:23, failed
2022-11-18 07:38, failed
2022-11-18 07:48, failed
2022-11-18 07:59, failed
2022-11-18 08:28, failed
2022-11-18 08:51, failed
2022-11-18 09:01, failed
2022-11-18 09:24, failed
2022-11-18 09:40, failed
2022-11-18 09:58, failed
2022-11-18 10:25, failed
2022-11-18 10:50, failed
2022-11-18 10:59, failed
2022-11-18 11:21, failed
2022-11-18 11:36, failed
2022-11-18 11:46, failed
2022-11-18 11:58, failed
2022-11-18 12:38, failed
2022-11-18 13:16, failed
2022-11-18 13:53, failed
2022-11-18 14:04, failed
2022-11-18 14:24, failed
2022-11-18 14:47, failed
2022-11-18 14:58, failed
2022-11-18 15:24, failed
2022-11-18 15:49, failed
2022-11-18 15:59, failed
2022-11-18 16:30, failed
2022-11-18 17:00, failed
2022-11-18 17:24, failed
2022-11-18 17:41, failed
2022-11-18 17:58, failed
2022-11-18 18:30, failed
2022-11-18 18:54, failed
2022-11-18 19:04, failed
2022-11-18 19:22, failed
2022-11-18 19:34, failed
2022-11-18 19:45, failed
2022-11-18 19:58, failed
2022-11-18 20:24, failed
2022-11-18 20:47, failed
2022-11-18 20:59, failed
2022-11-18 21:22, failed
2022-11-18 21:37, failed
2022-11-18 21:49, failed
2022-11-18 21:59, failed
2022-11-18 22:23, failed
2022-11-18 22:42, failed
2022-11-18 22:58, failed
2022-11-18 23:24, failed
2022-11-18 23:47, failed
2022-11-18 23:58, failed
2022-11-19 01:30, failed
2022-11-19 03:07, failed
2022-11-19 03:50, failed
2022-11-19 04:06, failed
2022-11-19 04:33, failed
2022-11-19 04:53, failed
2022-11-19 05:03, failed
2022-11-19 05:22, failed
2022-11-19 05:38, failed
2022-11-19 05:49, failed
2022-11-19 05:58, failed
2022-11-19 06:27, failed
2022-11-19 06:52, failed
2022-11-19 07:02, failed
2022-11-19 07:22, failed
2022-11-19 07:36, failed
2022-11-19 07:46, failed
2022-11-19 07:58, failed
2022-11-19 08:27, failed
2022-11-19 08:51, failed
2022-11-19 09:01, failed
2022-11-19 09:23, failed
2022-11-19 09:39, failed
2022-11-19 09:50, failed
2022-11-19 10:00, failed
2022-11-19 10:24, failed
2022-11-19 10:48, failed
2022-11-19 10:58, failed
2022-11-19 11:20, failed
2022-11-19 11:34, failed
2022-11-19 11:45, failed
2022-11-19 11:59, failed
2022-11-19 12:36, failed
2022-11-19 13:10, failed
2022-11-19 13:43, failed
2022-11-19 13:59, failed
2022-11-19 14:21, failed
2022-11-19 14:37, failed
2022-11-19 14:48, failed
2022-11-19 14:58, failed
2022-11-19 15:23, failed
2022-11-19 15:41, failed
2022-11-19 15:58, failed
2022-11-19 16:28, failed
2022-11-19 16:58, failed
2022-11-19 17:21, failed
2022-11-19 17:38, failed
2022-11-19 17:49, failed
2022-11-19 18:27, failed
2022-11-19 18:51, failed
2022-11-19 19:00, failed
2022-11-19 19:20, failed
2022-11-19 19:32, failed
2022-11-19 19:45, failed
2022-11-19 19:58, failed
2022-11-19 20:24, failed
2022-11-19 20:46, failed
2022-11-19 20:58, failed
2022-11-19 21:21, failed
2022-11-19 21:36, failed
2022-11-19 21:47, failed
2022-11-19 21:58, failed
2022-11-19 22:22, failed
2022-11-19 22:40, failed
2022-11-19 22:58, failed
2022-11-19 23:23, failed
2022-11-19 23:40, failed
2022-11-19 23:59, failed
2022-11-20 01:33, failed
2022-11-20 03:15, failed
2022-11-20 04:01, failed
2022-11-20 04:29, failed
2022-11-20 04:54, failed
2022-11-20 05:22, failed
2022-11-20 05:38, failed
2022-11-20 05:49, failed
2022-11-20 05:59, failed
2022-11-20 06:27, failed
2022-11-20 06:52, failed
2022-11-20 07:02, failed
2022-11-20 07:22, failed
2022-11-20 07:36, failed
2022-11-20 07:46, failed
2022-11-20 07:58, failed
2022-11-20 08:27, failed
2022-11-20 08:50, failed
2022-11-20 09:00, failed
2022-11-20 09:23, failed
2022-11-20 09:39, failed
2022-11-20 09:50, failed
2022-11-20 10:00, failed
2022-11-20 10:24, failed
2022-11-20 10:48, failed
2022-11-20 10:58, failed
2022-11-20 11:20, failed
2022-11-20 11:34, failed
2022-11-20 11:45, failed
2022-11-20 11:58, failed
2022-11-20 12:36, failed
2022-11-20 13:10, failed
2022-11-20 13:43, failed
2022-11-20 13:58, failed
2022-11-20 14:22, failed
2022-11-20 14:37, failed
2022-11-20 14:48, failed
2022-11-20 14:58, failed
2022-11-20 15:23, failed
2022-11-20 15:41, failed
2022-11-20 15:58, failed
2022-11-20 16:28, failed
2022-11-20 16:58, failed
2022-11-20 17:21, failed
2022-11-20 17:38, failed
2022-11-20 17:49, failed
2022-11-20 17:59, failed
2022-11-20 18:26, failed
2022-11-20 18:50, failed
2022-11-20 19:01, failed
2022-11-20 19:20, failed
2022-11-20 19:32, failed
2022-11-20 19:45, failed
2022-11-20 19:58, failed
2022-11-20 20:24, failed
2022-11-20 20:40, failed
2022-11-20 20:58, failed
2022-11-20 21:21, failed
2022-11-20 21:36, failed
2022-11-20 21:47, failed
2022-11-20 21:58, failed
2022-11-20 22:22, failed
2022-11-20 22:40, failed
2022-11-20 22:58, failed
2022-11-20 23:24, failed
2022-11-20 23:48, failed
2022-11-20 23:58, failed
2022-11-21 01:30, failed
2022-11-21 03:13, failed
2022-11-21 04:04, failed
2022-11-21 04:57, failed
2022-11-21 05:23, failed
2022-11-21 05:39, failed
2022-11-21 05:58, failed
2022-11-21 06:30, failed
2022-11-21 06:55, failed
2022-11-21 07:23, failed
2022-11-21 07:38, failed
2022-11-21 07:49, failed
2022-11-21 07:58, failed
2022-11-21 08:29, failed
2022-11-21 08:53, failed
2022-11-21 09:03, failed
2022-11-21 09:24, failed
2022-11-21 09:48, failed
2022-11-21 09:58, failed
2022-11-21 10:26, failed
2022-11-21 10:50, failed
2022-11-21 11:00, failed
2022-11-21 11:21, failed
2022-11-21 11:36, failed
2022-11-21 11:47, failed
2022-11-21 11:58, failed
2022-11-21 12:39, failed
2022-11-21 13:34, failed
2022-11-21 14:03, failed
2022-11-21 14:22, failed
2022-11-21 14:39, failed
2022-11-21 14:51, failed
2022-11-21 15:01, failed
2022-11-21 15:25, failed
2022-11-21 15:50, failed
2022-11-21 15:59, failed
2022-11-21 16:30, failed
2022-11-21 17:02, failed
2022-11-21 17:25, failed
2022-11-21 17:48, failed
2022-11-21 17:58, failed
2022-11-21 18:28, failed
2022-11-21 18:53, failed
2022-11-21 19:03, failed
2022-11-21 19:21, failed
2022-11-21 19:33, failed
2022-11-21 19:45, failed
2022-11-21 19:58, failed
2022-11-21 20:24, failed
2022-11-21 20:46, failed
2022-11-21 20:58, failed
2022-11-21 21:24, failed
2022-11-21 21:40, failed
2022-11-21 21:59, failed
2022-11-21 22:23, failed
2022-11-21 22:41, failed
2022-11-21 22:58, failed
2022-11-21 23:25, failed
2022-11-21 23:49, failed
2022-11-21 23:58, failed
2022-11-22 01:31, failed
2022-11-22 03:08, failed
2022-11-22 03:51, failed
2022-11-22 04:08, failed
2022-11-22 04:38, failed
2022-11-22 04:57, failed
2022-11-22 05:23, failed
2022-11-22 05:39, failed
2022-11-22 05:58, failed
2022-11-22 06:28, failed
2022-11-22 06:54, failed
2022-11-22 07:04, failed
2022-11-22 07:24, failed
2022-11-22 07:45, failed
2022-11-22 07:58, failed
2022-11-22 08:30, failed
2022-11-22 08:55, failed
2022-11-22 09:24, failed
2022-11-22 09:47, failed
2022-11-22 09:58, failed
2022-11-22 10:25, failed
2022-11-22 10:50, failed
2022-11-22 10:59, failed
2022-11-22 11:21, failed
2022-11-22 11:36, failed
2022-11-22 11:46, failed
2022-11-22 11:58, failed
2022-11-22 12:40, failed
2022-11-22 13:26, failed
2022-11-22 13:55, failed
2022-11-22 14:23, failed
2022-11-22 14:39, failed
2022-11-22 14:58, failed
2022-11-22 15:25, failed
2022-11-22 15:50, failed
2022-11-22 16:00, failed
2022-11-22 16:30, failed
2022-11-22 17:02, failed
2022-11-22 17:24, failed
2022-11-22 17:48, failed
2022-11-22 17:59, failed
2022-11-22 18:27, failed
2022-11-22 18:53, failed
2022-11-22 19:03, failed
2022-11-22 19:21, failed
2022-11-22 19:34, failed
2022-11-22 19:45, failed
2022-11-22 19:58, failed
2022-11-22 20:24, failed
2022-11-22 20:39, failed
2022-11-22 20:58, failed
2022-11-22 21:21, failed
2022-11-22 21:35, failed
2022-11-22 21:46, failed
2022-11-22 21:58, failed
2022-11-22 22:24, failed
2022-11-22 22:48, failed
2022-11-22 22:58, failed
2022-11-22 23:23, failed
2022-11-22 23:39, failed
2022-11-22 23:58, failed
2022-11-23 01:22, failed
2022-11-23 02:56, failed
2022-11-23 03:40, failed
2022-11-23 04:02, failed
2022-11-23 04:27, failed
2022-11-23 04:51, failed
2022-11-23 05:01, failed
2022-11-23 05:22, failed
2022-11-23 05:37, failed
2022-11-23 05:47, failed
2022-11-23 05:58, failed
2022-11-23 06:27, failed
2022-11-23 06:51, failed
2022-11-23 07:00, failed
2022-11-23 07:21, failed
2022-11-23 07:35, failed
2022-11-23 07:45, failed
2022-11-23 07:58, failed
2022-11-23 08:27, failed
2022-11-23 08:50, failed
2022-11-23 09:00, failed
2022-11-23 09:23, failed
2022-11-23 09:38, failed
2022-11-23 09:56, failed
2022-11-23 10:24, failed
2022-11-23 10:48, failed
2022-11-23 10:58, failed
2022-11-23 11:20, failed
2022-11-23 11:34, failed
2022-11-23 11:44, failed
2022-11-23 11:58, failed
2022-11-23 12:38, failed
2022-11-23 13:15, failed
2022-11-23 13:48, failed
2022-11-23 13:59, failed
2022-11-23 14:22, failed
2022-11-23 14:37, failed
2022-11-23 14:49, failed
2022-11-23 14:58, failed
2022-11-23 15:24, failed
2022-11-23 15:41, failed
2022-11-23 15:58, failed
2022-11-23 16:29, failed
2022-11-23 16:58, failed
2022-11-23 17:21, failed
2022-11-23 17:35, failed
2022-11-23 17:45, failed
2022-11-23 17:58, failed
2022-11-23 18:26, failed
2022-11-23 18:50, failed
2022-11-23 18:59, failed
2022-11-23 19:20, failed
2022-11-23 19:32, failed
2022-11-23 19:44, failed
2022-11-23 19:58, failed
2022-11-23 20:23, failed
2022-11-23 20:39, failed
2022-11-23 20:58, failed
2022-11-23 21:21, failed
2022-11-23 21:35, failed
2022-11-23 21:45, failed
2022-11-23 21:58, failed
2022-11-23 22:22, failed
2022-11-23 22:39, failed
2022-11-23 22:50, failed
2022-11-23 22:59, failed
2022-11-23 23:23, failed
2022-11-23 23:38, failed
2022-11-23 23:50, failed
2022-11-24 00:00, failed
2022-11-24 01:27, failed
2022-11-24 02:51, failed
2022-11-24 03:24, failed
2022-11-24 03:53, failed
2022-11-24 04:02, failed
2022-11-24 04:27, failed
2022-11-24 04:51, failed
2022-11-24 05:01, failed
2022-11-24 05:22, failed
2022-11-24 05:37, failed
2022-11-24 05:47, failed
2022-11-24 05:58, failed
2022-11-24 06:27, failed
2022-11-24 06:51, failed
2022-11-24 07:00, failed
2022-11-24 07:22, failed
2022-11-24 07:36, failed
2022-11-24 07:46, failed
2022-11-24 07:58, failed
2022-11-24 08:27, failed
2022-11-24 08:50, failed
2022-11-24 08:59, failed
2022-11-24 09:23, failed
2022-11-24 09:38, failed
2022-11-24 09:49, failed
2022-11-24 09:59, failed
2022-11-24 10:24, failed
2022-11-24 10:47, failed
2022-11-24 10:58, failed
2022-11-24 11:21, failed
2022-11-24 11:34, failed
2022-11-24 11:44, failed
2022-11-24 11:58, failed
2022-11-24 12:38, failed
2022-11-24 13:14, failed
2022-11-24 13:45, failed
2022-11-24 13:58, failed
2022-11-24 14:21, failed
2022-11-24 14:37, failed
2022-11-24 14:47, failed
2022-11-24 14:58, failed
2022-11-24 15:23, failed
2022-11-24 15:40, failed
2022-11-24 15:58, failed
2022-11-24 16:28, failed
2022-11-24 16:56, failed
2022-11-24 17:21, failed
2022-11-24 17:37, failed
2022-11-24 17:48, failed
2022-11-24 17:58, failed
2022-11-24 18:27, failed
2022-11-24 18:50, failed
2022-11-24 19:00, failed
2022-11-24 19:20, failed
2022-11-24 19:32, failed
2022-11-24 19:44, failed
2022-11-24 19:58, failed
2022-11-24 20:23, failed
2022-11-24 20:38, failed
2022-11-24 20:49, failed
2022-11-24 20:59, failed
2022-11-24 21:21, failed
2022-11-24 21:35, failed
2022-11-24 21:45, failed
2022-11-24 21:58, failed
2022-11-24 22:22, failed
2022-11-24 22:38, failed
2022-11-24 22:49, failed
2022-11-24 22:59, failed
2022-11-24 23:24, failed
2022-11-24 23:46, failed
2022-11-24 23:59, failed
2022-11-25 01:22, failed
2022-11-25 02:54, failed
2022-11-25 03:42, failed
2022-11-25 04:03, failed
2022-11-25 04:26, failed
2022-11-25 04:51, failed
2022-11-25 05:00, failed
2022-11-25 05:22, failed
2022-11-25 05:36, failed
2022-11-25 05:47, failed
2022-11-25 05:58, failed
2022-11-25 06:27, failed
2022-11-25 06:51, failed
2022-11-25 07:01, failed
2022-11-25 07:22, failed
2022-11-25 07:35, failed
2022-11-25 07:45, failed
2022-11-25 07:58, failed
2022-11-25 08:27, failed
2022-11-25 08:49, failed
2022-11-25 08:59, failed
2022-11-25 09:23, failed
2022-11-25 09:38, failed
2022-11-25 09:49, failed
2022-11-25 09:59, failed
2022-11-25 10:24, failed
2022-11-25 10:48, failed
2022-11-25 10:58, failed
2022-11-25 11:21, failed
2022-11-25 11:34, failed
2022-11-25 11:45, failed
2022-11-25 11:58, failed
2022-11-25 12:38, failed
2022-11-25 13:11, failed
2022-11-25 13:42, failed
2022-11-25 13:58, failed
2022-11-25 14:21, failed
2022-11-25 14:37, failed
2022-11-25 14:47, failed
2022-11-25 14:59, failed
2022-11-25 15:23, failed
2022-11-25 15:39, failed
2022-11-25 15:58, failed
2022-11-25 16:28, failed
2022-11-25 16:57, failed
2022-11-25 17:21, failed
2022-11-25 17:37, failed
2022-11-25 17:47, failed
2022-11-25 17:58, failed
2022-11-25 18:27, failed
2022-11-25 18:50, failed
2022-11-25 18:59, failed
2022-11-25 19:20, failed
2022-11-25 19:31, failed
2022-11-25 19:44, failed
2022-11-25 19:58, failed
2022-11-25 20:23, failed
2022-11-25 20:39, failed
2022-11-25 20:50, failed
2022-11-25 20:59, failed
2022-11-25 21:21, failed
2022-11-25 21:35, failed
2022-11-25 21:45, failed
2022-11-25 21:58, failed
2022-11-25 22:22, failed
2022-11-25 22:38, failed
2022-11-25 22:49, failed
2022-11-25 22:59, failed
2022-11-25 23:23, failed
2022-11-25 23:38, failed
2022-11-25 23:49, failed
2022-11-25 23:59, failed
2022-11-26 01:17, failed
2022-11-26 02:43, failed
2022-11-26 03:18, failed
2022-11-26 03:42, failed
2022-11-26 03:59, failed
2022-11-26 04:26, failed
2022-11-26 04:50, failed
2022-11-26 05:00, failed
2022-11-26 05:21, failed
2022-11-26 05:35, failed
2022-11-26 05:45, failed
2022-11-26 05:58, failed
2022-11-26 06:26, failed
2022-11-26 06:49, failed
2022-11-26 06:59, failed
2022-11-26 07:21, failed
2022-11-26 07:34, failed
2022-11-26 07:44, failed
2022-11-26 07:58, failed
2022-11-26 08:26, failed
2022-11-26 08:49, failed
2022-11-26 08:58, failed
2022-11-26 09:22, failed
2022-11-26 09:36, failed
2022-11-26 09:46, failed
2022-11-26 09:58, failed
2022-11-26 10:22, failed
2022-11-26 10:39, failed
2022-11-26 10:58, failed
2022-11-26 11:20, failed
2022-11-26 11:32, failed
2022-11-26 11:44, failed
2022-11-26 11:58, failed
2022-11-26 12:34, failed
2022-11-26 13:05, failed
2022-11-26 13:30, failed
2022-11-26 13:46, failed
2022-11-26 13:58, failed
2022-11-26 14:20, failed
2022-11-26 14:35, failed
2022-11-26 14:45, failed
2022-11-26 14:58, failed
2022-11-26 15:22, failed
2022-11-26 15:38, failed
2022-11-26 15:49, failed
2022-11-26 15:59, failed
2022-11-26 16:27, failed
2022-11-26 16:55, failed
2022-11-26 17:21, failed
2022-11-26 17:36, failed
2022-11-26 17:45, failed
2022-11-26 17:59, failed
2022-11-26 18:25, failed
2022-11-26 18:48, failed
2022-11-26 18:58, failed
2022-11-26 19:19, failed
2022-11-26 19:30, failed
2022-11-26 19:44, failed
2022-11-26 19:59, failed
2022-11-26 20:23, failed
2022-11-26 20:38, failed
2022-11-26 20:48, failed
2022-11-26 20:58, failed
2022-11-26 21:20, failed
2022-11-26 21:34, failed
2022-11-26 21:44, failed
2022-11-26 21:59, failed
2022-11-26 22:22, failed
2022-11-26 22:37, failed
2022-11-26 22:48, failed
2022-11-26 22:59, failed
2022-11-26 23:22, failed
2022-11-26 23:37, failed
2022-11-26 23:48, failed
2022-11-26 23:58, failed
2022-11-27 01:27, failed
2022-11-27 03:01, failed
2022-11-27 03:46, failed
2022-11-27 04:04, failed
2022-11-27 04:26, failed
2022-11-27 04:50, failed
2022-11-27 05:00, failed
2022-11-27 05:21, failed
2022-11-27 05:36, failed
2022-11-27 05:46, failed
2022-11-27 05:58, failed
2022-11-27 06:26, failed
2022-11-27 06:49, failed
2022-11-27 06:59, failed
2022-11-27 07:21, failed
2022-11-27 07:34, failed
2022-11-27 07:45, failed
2022-11-27 07:58, failed
2022-11-27 08:26, failed
2022-11-27 08:48, failed
2022-11-27 08:58, failed
2022-11-27 09:21, failed
2022-11-27 09:36, failed
2022-11-27 09:46, failed
2022-11-27 09:58, failed
2022-11-27 10:23, failed
2022-11-27 10:39, failed
2022-11-27 10:59, failed
2022-11-27 11:20, failed
2022-11-27 11:33, failed
2022-11-27 11:44, failed
2022-11-27 11:58, failed
2022-11-27 12:34, failed
2022-11-27 13:05, failed
2022-11-27 13:32, failed
2022-11-27 13:46, failed
2022-11-27 13:58, failed
2022-11-27 14:20, failed
2022-11-27 14:35, failed
2022-11-27 14:45, failed
2022-11-27 14:58, failed
2022-11-27 15:22, failed
2022-11-27 15:38, failed
2022-11-27 15:49, failed
2022-11-27 15:59, failed
2022-11-27 16:27, failed
2022-11-27 16:55, failed
2022-11-27 17:21, failed
2022-11-27 17:36, failed
2022-11-27 17:46, failed
2022-11-27 17:58, failed
2022-11-27 18:25, failed
2022-11-27 18:48, failed
2022-11-27 18:58, failed
2022-11-27 19:20, failed
2022-11-27 19:32, failed
2022-11-27 19:44, failed
2022-11-27 19:58, failed
2022-11-27 20:23, failed
2022-11-27 20:38, failed
2022-11-27 20:49, failed
2022-11-27 20:59, failed
2022-11-27 21:21, failed
2022-11-27 21:34, failed
2022-11-27 21:45, failed
2022-11-27 21:58, failed
2022-11-27 22:22, failed
2022-11-27 22:38, failed
2022-11-27 22:49, failed
2022-11-27 22:59, failed
2022-11-27 23:23, failed
2022-11-27 23:39, failed
2022-11-27 23:59, failed
2022-11-28 01:19, failed
2022-11-28 02:50, failed
2022-11-28 03:27, failed
2022-11-28 03:55, failed
2022-11-28 04:26, failed
2022-11-28 04:51, failed
2022-11-28 05:01, failed
2022-11-28 05:22, failed
2022-11-28 05:37, failed
2022-11-28 05:48, failed
2022-11-28 05:58, failed
2022-11-28 06:28, failed
2022-11-28 06:52, failed
2022-11-28 07:01, failed
2022-11-28 07:22, failed
2022-11-28 07:34, failed
2022-11-28 07:45, failed
2022-11-28 07:58, failed
2022-11-28 08:28, failed
2022-11-28 08:50, failed
2022-11-28 09:00, failed
2022-11-28 09:23, failed
2022-11-28 09:39, failed
2022-11-28 09:50, failed
2022-11-28 10:00, failed
2022-11-28 10:25, failed
2022-11-28 10:49, failed
2022-11-28 10:58, failed
2022-11-28 11:21, failed
2022-11-28 11:34, failed
2022-11-28 11:45, failed
2022-11-28 11:58, failed
2022-11-28 12:37, failed
2022-11-28 13:12, failed
2022-11-28 13:44, failed
2022-11-28 13:58, failed
2022-11-28 14:22, failed
2022-11-28 14:37, failed
2022-11-28 14:47, failed
2022-11-28 14:58, failed
2022-11-28 15:22, failed
2022-11-28 15:36, failed
2022-11-28 15:46, failed
2022-11-28 15:58, failed
2022-11-28 16:25, failed
2022-11-28 16:50, failed
2022-11-28 17:00, failed
2022-11-28 17:22, failed
2022-11-28 17:38, failed
2022-11-28 17:49, failed
2022-11-28 17:59, failed
2022-11-28 18:27, failed
2022-11-28 18:51, failed
2022-11-28 19:00, failed
2022-11-28 19:20, failed
2022-11-28 19:32, failed
2022-11-28 19:45, failed
2022-11-28 19:59, failed
2022-11-28 20:24, failed
2022-11-28 20:38, failed
2022-11-28 20:50, failed
2022-11-28 21:00, failed
2022-11-28 21:21, failed
2022-11-28 21:36, failed
2022-11-28 21:46, failed
2022-11-28 21:58, failed
2022-11-28 22:22, failed
2022-11-28 22:39, failed
2022-11-28 22:58, failed
2022-11-28 23:23, failed
2022-11-28 23:40, failed
2022-11-28 23:58, failed
2022-11-29 01:22, failed
2022-11-29 02:46, failed
2022-11-29 03:24, failed
2022-11-29 03:53, failed
2022-11-29 04:02, failed
2022-11-29 04:27, failed
2022-11-29 04:51, failed
2022-11-29 05:01, failed
2022-11-29 05:22, failed
2022-11-29 05:37, failed
2022-11-29 05:47, failed
2022-11-29 05:59, failed
2022-11-29 06:27, failed
2022-11-29 06:51, failed
2022-11-29 07:01, failed
2022-11-29 07:22, failed
2022-11-29 07:35, failed
2022-11-29 07:45, failed
2022-11-29 07:59, failed
2022-11-29 08:28, failed
2022-11-29 08:50, failed
2022-11-29 09:00, failed
2022-11-29 09:23, failed
2022-11-29 09:38, failed
2022-11-29 09:50, failed
2022-11-29 09:59, failed
2022-11-29 10:24, failed
2022-11-29 10:48, failed
2022-11-29 10:58, failed
2022-11-29 11:21, failed
2022-11-29 11:34, failed
2022-11-29 11:45, failed
2022-11-29 11:58, failed
2022-11-29 12:37, failed
2022-11-29 13:11, failed
2022-11-29 13:44, failed
2022-11-29 13:58, failed
2022-11-29 14:22, failed
2022-11-29 14:37, failed
2022-11-29 14:49, failed
2022-11-29 14:59, failed
2022-11-29 15:24, failed
2022-11-29 15:41, failed
2022-11-29 15:58, failed
2022-11-29 16:29, failed
2022-11-29 16:58, failed
2022-11-29 17:20, failed
2022-11-29 17:36, failed
2022-11-29 17:47, failed
2022-11-29 17:58, failed
2022-11-29 18:26, failed
2022-11-29 18:49, failed
2022-11-29 18:59, failed
2022-11-29 19:20, failed
2022-11-29 19:32, failed
2022-11-29 19:44, failed
2022-11-29 19:59, failed
2022-11-29 20:23, failed
2022-11-29 20:38, failed
2022-11-29 20:49, failed
2022-11-29 20:59, failed
2022-11-29 21:22, failed
2022-11-29 21:35, failed
2022-11-29 21:46, failed
2022-11-29 21:58, failed
2022-11-29 22:21, failed
2022-11-29 22:38, failed
2022-11-29 22:50, failed
2022-11-29 22:59, failed
2022-11-29 23:24, failed
2022-11-29 23:40, failed
2022-11-29 23:58, failed
2022-11-30 01:22, failed
2022-11-30 02:44, failed
2022-11-30 03:21, failed
2022-11-30 03:45, failed
2022-11-30 03:59, failed
2022-11-30 04:27, failed
2022-11-30 04:51, failed
2022-11-30 05:01, failed
2022-11-30 05:22, failed
2022-11-30 05:37, failed
2022-11-30 05:48, failed
2022-11-30 05:58, failed
2022-11-30 06:27, failed
2022-11-30 06:51, failed
2022-11-30 07:01, failed
2022-11-30 07:22, failed
2022-11-30 07:36, failed
2022-11-30 07:46, failed
2022-11-30 07:58, failed
2022-11-30 08:28, failed
2022-11-30 08:50, failed
2022-11-30 09:00, failed
2022-11-30 09:23, failed
2022-11-30 09:39, failed
2022-11-30 09:50, failed
2022-11-30 10:00, failed
2022-11-30 10:24, failed
2022-11-30 10:48, failed
2022-11-30 10:58, failed
2022-11-30 11:21, failed
2022-11-30 11:35, failed
2022-11-30 11:45, failed
2022-11-30 11:59, failed
2022-11-30 12:38, failed
2022-11-30 13:16, failed
2022-11-30 13:47, failed
2022-11-30 13:59, failed
2022-11-30 14:22, failed
2022-11-30 14:38, failed
2022-11-30 14:50, failed
2022-11-30 15:00, failed
2022-11-30 15:24, failed
2022-11-30 15:48, failed
2022-11-30 15:58, failed
2022-11-30 16:29, failed
2022-11-30 16:58, failed
2022-11-30 17:22, failed
2022-11-30 17:38, failed
2022-11-30 17:49, failed
2022-11-30 17:59, failed
2022-11-30 18:27, failed
2022-11-30 18:51, failed
2022-11-30 19:01, failed
2022-11-30 19:21, failed
2022-11-30 19:33, failed
2022-11-30 19:44, failed
2022-11-30 19:59, failed
2022-11-30 20:24, failed
2022-11-30 20:46, failed
2022-11-30 20:58, failed
2022-11-30 21:22, failed
2022-11-30 21:36, failed
2022-11-30 21:47, failed
2022-11-30 21:58, failed
2022-11-30 22:23, failed
2022-11-30 22:40, failed
2022-11-30 22:58, failed
2022-11-30 23:24, failed
2022-11-30 23:39, failed
2022-11-30 23:58, failed
2022-12-01 01:30, failed
2022-12-01 03:07, failed
2022-12-01 03:48, failed
2022-12-01 04:05, failed
2022-12-01 04:29, failed
2022-12-01 04:52, failed
2022-12-01 05:02, failed
2022-12-01 05:22, failed
2022-12-01 05:38, failed
2022-12-01 05:49, failed
2022-12-01 05:59, failed
2022-12-01 06:28, failed
2022-12-01 06:52, failed
2022-12-01 07:02, failed
2022-12-01 07:22, failed
2022-12-01 07:36, failed
2022-12-01 07:46, failed
2022-12-01 07:58, failed
2022-12-01 08:28, failed
2022-12-01 08:51, failed
2022-12-01 09:01, failed
2022-12-01 09:23, failed
2022-12-01 09:39, failed
2022-12-01 09:58, failed
2022-12-01 10:25, failed
2022-12-01 10:49, failed
2022-12-01 10:58, failed
2022-12-01 11:21, failed
2022-12-01 11:35, failed
2022-12-01 11:45, failed
2022-12-01 11:59, failed
2022-12-01 12:38, failed
2022-12-01 13:18, failed
2022-12-01 13:51, failed
2022-12-01 14:01, failed
2022-12-01 14:22, failed
2022-12-01 14:38, failed
2022-12-01 14:49, failed
2022-12-01 14:59, failed
2022-12-01 15:24, failed
2022-12-01 15:48, failed
2022-12-01 15:59, failed
2022-12-01 16:29, failed
2022-12-01 16:57, failed
2022-12-01 17:22, failed
2022-12-01 17:38, failed
2022-12-01 17:49, failed
2022-12-01 17:59, failed
2022-12-01 18:27, failed
2022-12-01 18:51, failed
2022-12-01 19:00, failed
2022-12-01 19:20, failed
2022-12-01 19:33, failed
2022-12-01 19:45, failed
2022-12-01 19:59, failed
2022-12-01 20:22, failed
2022-12-01 20:36, failed
2022-12-01 20:47, failed
2022-12-01 20:58, failed
2022-12-01 21:20, failed
2022-12-01 21:33, failed
2022-12-01 21:44, failed
2022-12-01 21:58, failed
2022-12-01 22:21, failed
2022-12-01 22:37, failed
2022-12-01 22:48, failed
2022-12-01 22:59, failed
2022-12-01 23:23, failed
2022-12-01 23:38, failed
2022-12-01 23:49, failed
2022-12-01 23:59, failed
2022-12-02 01:17, failed
2022-12-02 02:39, failed
2022-12-02 03:13, failed
2022-12-02 03:40, failed
2022-12-02 03:58, failed
2022-12-02 04:25, failed
2022-12-02 04:49, failed
2022-12-02 04:58, failed
2022-12-02 05:21, failed
2022-12-02 05:35, failed
2022-12-02 05:45, failed
2022-12-02 05:58, failed
2022-12-02 06:26, failed
2022-12-02 06:49, failed
2022-12-02 06:58, failed
2022-12-02 07:21, failed
2022-12-02 07:34, failed
2022-12-02 07:44, failed
2022-12-02 07:58, failed
2022-12-02 08:26, failed
2022-12-02 08:47, failed
2022-12-02 08:58, failed
